intercept__0,intercept__1,intercept__2,intercept__3,biomass__0,biomass__1,biomass__2,biomass__3,hard_coral__0,hard_coral__1,hard_coral__2,hard_coral__3,macroalgae__0,macroalgae__1,macroalgae__2,macroalgae__3,bare_sub__0,bare_sub__1,bare_sub__2,bare_sub__3,turf__0,turf__1,turf__2,turf__3,rubble__0,rubble__1,rubble__2,rubble__3,depth__0,depth__1,depth__2,depth__3,country_x__0_0,country_x__0_1,country_x__0_2,country_x__0_3,country_x__1_0,country_x__1_1,country_x__1_2,country_x__1_3,country_x__2_0,country_x__2_1,country_x__2_2,country_x__2_3,country_x__3_0,country_x__3_1,country_x__3_2,country_x__3_3,Belize,Belize,Belize,Belize,Fiji,Fiji,Fiji,Fiji,Madagascar,Madagascar,Madagascar,Madagascar,Solomon Islands,Solomon Islands,Solomon Islands,Solomon Islands
2.4953359412385554,-0.1010187297722508,0.5542646647985403,-0.4920361325258326,0.23777672801733316,0.1774606930381885,0.7200323772979341,0.2270461830501777,0.27790366362637736,0.06197261284568904,-0.25321307104611357,0.09682267487827498,-0.077722009257127,-0.2421966822181791,-0.3121270122151919,-0.15465235343070752,0.13256732698191998,-0.053460797923417354,-0.235395669341119,0.04442656466052011,0.10175474128289236,-0.07454974264056549,-0.2711635195043874,-0.059336439633292395,0.00016082197199560627,0.05698467423890853,-0.06592708637495101,-0.1771578589367578,0.12014660083117946,0.10978468171921926,0.2735840095563519,0.28931249070527393,-1.1586417452827715,0.7660457881077158,-0.12234396570048153,-0.4642841604829413,-0.3019399690600497,1.0486048997642154,-1.1863392594011222,-0.16434026547723463,1.2837348172062386,1.6286891058881625,0.5026826410677051,-0.8343527600743084,0.7764941562057551,1.4525636619341955,0.5518107051159887,0.3422379639386804,3.414131254050256,1.3829397514594999,1.7970655118830918,-0.15260897625546044,1.8045603349570647,1.016348490862133,0.02585512511719349,0.8243242853405407,1.1069096790039694,0.7030005317374094,0.54561856494916,-0.09338887703319623,1.8777920740819303,1.130909808413371,0.38621180781272885,0.6494906793374399
1.859023373753787,2.0348603875475906,0.007375235586344851,0.1273453915400054,0.2840492719809754,0.14831744375325523,0.3577889051663752,0.33979367852420195,0.46566572456102984,-0.020243591870580988,-0.15160621761344883,-0.019873277632636355,0.05309870701689963,0.08239174114145599,-0.08598433997097331,-0.04850431484600773,0.12122545553421399,-0.17883434001933046,-0.21975762165066176,-0.039636325864951374,0.2536390459398932,0.20528899869787146,0.01923277320813281,0.036086117806978346,0.39456134651911995,0.4767018998746624,0.08794345868426146,0.26890747278338595,-0.04570573785870037,-0.015301371691296951,0.2778892385301123,0.1313202103588335,-0.0590214280068914,-0.8335111237579007,-0.11899195490245894,0.7901438452886024,0.0469660145878769,0.7780998953313788,-0.4649161755948013,-0.5817733199700209,-0.5345156196165918,-1.2740942333746916,0.236251033927471,0.29689873963903707,0.06745901852826053,-1.9692190514553645,0.9494162100527722,-0.5871256300232963,2.9184675753715634,0.7660273678678327,1.1212740391604954,-0.4181260170156215,1.7053220026943892,0.9302544572405779,0.02923546226413852,0.5901446780078697,0.8836888624891976,0.45218523123288945,0.11739917039292026,-0.08658188420494228,1.60742520326515,0.936002770836664,0.47239418946642714,0.4620762987351475
1.4660638800278118,-0.12324281004854921,0.8852283560788771,0.760717108165214,0.4629276074776752,0.1832843052516024,0.7352284528271457,0.2978033745571924,0.3086476397915042,0.00518611665102281,-0.1258067773890275,0.0063845138214219015,0.20812178003298423,0.12873884999629934,-0.4423349157002961,-0.07144780760673908,0.028142052218153458,-0.204416065701541,-0.40615181192198546,-0.010834554746543202,0.23436698960078334,0.13016521708063725,-0.08088922603615278,0.13014291077568843,-0.02566746042266029,0.3653453674428088,0.07062739154624673,0.08105660390415477,0.040195762617746905,0.15694780605609587,0.13420195814413344,0.3359890725118066,-0.005879211696518431,0.9096302856045644,-1.2913012325006583,0.39211152045945646,0.0672487676590916,-0.06077374388893383,0.2506903864374875,0.7113829431994805,-0.43208381273767665,-0.4119560330152869,-0.6608722445277896,-0.7261527830198842,-1.5880070261334922,1.2808415909161113,-1.3045649959556975,-0.28999620792585346,2.9855136744141793,1.1672894834732874,1.7829288896446798,-0.3512304878311544,1.7420993005051584,0.8972966418553134,0.04467351452412068,0.5690533776767449,1.104819132627051,0.8223806759624889,0.3321906780571497,-0.04152901261855898,1.8041393086527986,1.1020867570781845,0.37334405552355787,0.5585308926694778
1.0083791147300152,1.6823806429785548,0.8975892308909302,0.8237275460983386,0.26503594180274315,0.14219417696672615,0.5509654577262387,0.246368133562752,0.33365651814387814,-0.1488883806134497,-0.30477640015620616,-0.07158954399283306,0.17470232386403212,0.036907034774628575,-0.23708105957670367,-0.019124807257165085,0.041096689543372665,-0.09811389601879603,-0.30073586783218054,0.1180017639281364,0.2634397609930061,0.114772399997788,-0.06402075189676891,0.09232870800156166,0.37608736264292086,0.22352296388088594,-0.03217866289692882,0.11755433774552723,0.010561202455382088,0.05169090364913274,0.2344547434296726,0.32757674927733677,0.8752676617905834,0.6000762068581372,-0.6918794583850602,0.4982396941281915,-2.931114782965649,-0.6857549710475271,0.6078598934127661,-1.1803451160244902,1.292361047572382,-0.6297878137027003,-0.5708965710142663,1.0004038726857896,0.08535835647650092,-0.6875022008591704,1.2004694025551172,-0.5577875560332476,3.2055497493199225,1.1241758183041504,1.5675992664228366,-0.2572286226240701,1.699540084744671,0.8414440275422639,0.15565213462831423,0.6156906073326509,1.1614355330533697,0.7069815158458062,0.43459910994711604,-0.036044882655843546,1.753781642137994,1.1367627277606647,0.41490447118299056,0.5666368204315028
2.114651212550194,0.9658239575019116,0.16808946819765969,-0.041725009413160735,0.353159225297362,0.17173666554834888,0.5732555083508442,0.3061256535674827,0.35331196785656965,0.06579716913699926,0.02396360599985348,-0.06465937397428313,-0.032280700909241046,-0.08254997814643195,-0.5025052073459132,-0.26547211308526775,0.14187786138781824,0.2102432398157217,0.10303324339147636,0.263478232558526,0.13655648992716996,0.11216490277256179,-0.21154360642176087,-0.03208179647724847,0.04345832530297099,0.08960929069764641,-0.12593971576322482,-0.2460375115778752,-0.012965799435969268,0.16769593273296807,0.31008387654813113,0.5303752992471852,-0.9188304821737485,-0.4904169664146397,-0.1734046759977265,-1.3058707478513134,2.8276942076400626,0.5862794033738933,-0.496815369711752,1.2417933958321055,-1.2991854327576424,0.21451860975583897,0.5970089831328591,-1.099303432654819,0.07019297531550642,0.7553374658615739,-1.2490984061315384,1.3549257162615345,3.119897113826469,1.2472549296148931,1.8143022335098227,-0.542225920641636,1.7944276868450935,0.8930115354721377,-0.018147776831738203,0.6365789195810091,1.1128024864224557,0.7238062499997994,0.2531858724472915,-0.14541725929136626,2.008330971517664,1.3335629381804148,0.6109821310694334,0.7303497089571092
1.7325945186028633,0.5050558260426116,0.44721494423386704,0.5314815078614319,0.3454764458061801,0.2887056222088942,0.6740968845531848,0.3070694491506202,0.22852965535016403,-0.19543570774711114,-0.4582922636144459,0.1111056261063665,0.09984369531919507,-0.05989099068517209,-0.3491729658577808,0.11240688663969858,0.25358690559222447,0.006262196235230204,-0.37079200621881586,0.19376352498991525,0.2830167770388179,0.14521335640258778,-0.04547406582946324,0.18032906547666191,0.2975035438060665,0.18140180666634126,-0.027323515509629026,0.26686275042626845,-0.04308135369887528,-0.051762785863267935,0.04948447278738279,0.18254503205014952,1.6769508502468171,-0.5188725172168414,1.002523692383464,-0.1247460768403742,-1.7490189212971328,-0.4853915449282743,-0.7407104148361959,-1.659125808375414,1.3080500116464497,0.3668592415238452,-1.8745381585132208,0.17068281826725357,-0.1125998938189269,0.06922802314526474,0.9238045419243232,-1.171163895467102,2.8063895443772657,0.8071158224615972,1.2047120823744528,-0.1570494906433072,1.5435714745986153,0.7587818198346199,-0.008841398257253033,0.6163880943389881,1.1332429128950223,0.7479544640016512,0.452696382456177,-0.09385928107463604,1.8500036113372929,1.0182975814109463,0.4416471658819132,0.5778422245811651
1.3866248702195287,0.4448749478092094,0.8040445834366057,0.31685377852049634,0.48022408141555273,0.1859745295523348,0.6912572459575593,0.31690317836481574,0.3348643049077559,-0.009994971884997593,-0.17679809196924895,0.09493817419802898,0.10765558392351925,-0.05061203379380003,-0.2717550085920635,-0.18948883187422186,0.07212798933520599,-0.2403239989880006,-0.1298204253320396,0.0644129174491181,0.2997023149271657,0.25493362411815335,0.007322742912552483,0.25220148123972236,0.14089019634202526,0.34285642467360833,0.05770479736546256,0.20805326738639054,-0.1431707742666624,0.05039131753009157,0.08981686892975826,0.2973514246351837,-0.6174049718815664,1.2058828720247217,0.8000129699905186,0.6008989749779545,-1.8913182222559912,-0.5998335387998663,0.3065614018051305,-0.2182521525917736,0.05155195995933871,0.14055081572919395,0.9135386168007221,0.7171641612188011,-0.19587180190936584,-1.1411740713546552,-0.8014958607357261,-0.32067401730438655,2.8632742282465564,1.1495087697444497,1.5213416949254253,-0.650913729542377,1.8030716018132622,0.9377037583088114,0.04099067195231581,0.6857465101336617,1.1010132354908717,0.7026354459323871,0.3598834369177998,-0.17340464559920343,1.7711411558476589,1.1626098199715769,0.508572146082887,0.49985320039638315
1.3866248702195287,0.4448749478092094,0.8040445834366057,0.31685377852049634,0.48022408141555273,0.1859745295523348,0.6912572459575593,0.31690317836481574,0.3348643049077559,-0.009994971884997593,-0.17679809196924895,0.09493817419802898,0.10765558392351925,-0.05061203379380003,-0.2717550085920635,-0.18948883187422186,0.07212798933520599,-0.2403239989880006,-0.1298204253320396,0.0644129174491181,0.2997023149271657,0.25493362411815335,0.007322742912552483,0.25220148123972236,0.14089019634202526,0.34285642467360833,0.05770479736546256,0.20805326738639054,-0.1431707742666624,0.05039131753009157,0.08981686892975826,0.2973514246351837,-0.6174049718815664,1.2058828720247217,0.8000129699905186,0.6008989749779545,-1.8913182222559912,-0.5998335387998663,0.3065614018051305,-0.2182521525917736,0.05155195995933871,0.14055081572919395,0.9135386168007221,0.7171641612188011,-0.19587180190936584,-1.1411740713546552,-0.8014958607357261,-0.32067401730438655,2.8632742282465564,1.1495087697444497,1.5213416949254253,-0.650913729542377,1.8030716018132622,0.9377037583088114,0.04099067195231581,0.6857465101336617,1.1010132354908717,0.7026354459323871,0.3598834369177998,-0.17340464559920343,1.7711411558476589,1.1626098199715769,0.508572146082887,0.49985320039638315
1.888053018448362,0.3953248576814654,0.2570817684315418,1.4422958452018406,0.28183984095143566,0.2526965504592728,0.5243597531231446,0.3289403598160222,0.4425457074532939,0.07965104927108149,-0.14655655192673384,-0.06825592393730257,0.08535369164835468,0.041545575394442,-0.41127747982830803,-0.2633448733657089,0.28923651889784957,0.0889177653486996,-0.18179325042773062,0.11596724676556777,0.16203353024203673,0.16387303860337799,-0.1612945406836324,-0.09237707645874833,-0.02253155971469358,0.24027474498904916,0.05725563793462633,-0.20721453977053914,0.022608420093855178,0.01625120661410518,0.12140364409759496,0.11572015864822889,1.4601529028255151,0.4499648346689429,-0.883977665566454,-1.617107706850571,0.013427950616455554,0.7140816680394039,0.02813673389892335,0.1916339229031385,-0.7725219115777834,2.4158250902202867,0.21368726497806897,1.0170845912169568,-0.014044419880653832,-0.1051873375586848,0.8597718739042092,1.9711117931996596,3.062132017902297,0.993871995216683,1.6563374648070455,-0.2070097400830161,1.701228720761197,0.8395555464768253,0.06976707711218136,0.6553468301309283,1.067542444089753,0.6561565261633548,0.2524079376783207,-0.04864527035654299,1.6443530307891787,0.9887080735123607,0.2478424692389682,0.48145411556197937
2.1781810659168896,0.28712060457009037,-0.02773754243297143,0.0904964680320484,0.40361065544964847,0.1714455430129256,0.7285113539136553,0.27638970494935966,0.5719873976799885,0.14583463741019423,-0.08459529876956036,0.05579979485856476,0.23380837345842226,0.0867328581237844,-0.46020429790748324,-0.16118780104353722,0.19448509275705148,0.11383783382719939,-0.13354393535304998,0.054266378314911816,0.32172448398777076,0.1773108651783861,-0.0905892350941856,-0.054280189091547026,0.16858875824789848,0.24133897985356595,-0.1460754790304046,-0.0071335125350864064,-0.18842480536653836,0.01763109872009257,0.1734167449351275,0.26499161506080465,1.7854370199162501,0.27274456376083517,0.46510022691630354,-1.0517330262841242,0.41066789944859783,-1.167260246864081,-0.48554316128673275,-1.8309713523150337,0.11465678626737699,1.4503445419429417,1.1530892449585173,-1.5547984205852206,0.9513763946939601,1.4724116585264342,-0.10020311236175043,0.7697372165012364,2.9413335884493566,1.1106223853007722,1.4798263117872181,-0.41331223834428293,1.7015931441385008,0.8172432812270612,0.014085547048046208,0.6278150687567079,0.952984542281122,0.7390939862026463,0.24691552149319126,-0.24074448579073188,1.9866057650467681,1.3078427955992526,0.4660724550682118,0.6723336219080552
2.3679243752525805,0.24235474665874396,0.2451464101555066,0.07034441849603065,0.4599592582284081,0.17806813360241178,0.7085638300919519,0.3410559343811378,0.5444566837159267,0.07320025889714862,-0.13485043442938122,0.17119837376899935,0.27614106037731045,0.07406076050479676,-0.5287892748493092,-0.22365170865086847,0.2084973336363733,-0.007291966443595276,-0.28880176098440025,0.02217552130626944,0.26031261729600935,0.16702678221207498,-0.14281624241803506,-0.03272422454490305,0.11461585765620881,0.2880680091796576,-0.15719392857898276,-0.03937241158817073,-0.12491078490843686,0.06017744046477293,0.03828567217364115,0.28370208174205064,2.0175993481573067,0.6722320712570229,1.410414903623354,-1.045876256715928,-0.07876866532650452,-1.4064124223805303,0.37271389771169355,-1.5957030397368692,-0.021440315809707056,1.3043072193886378,0.04426364307373807,-1.8327245221867206,0.6920171316192738,0.864214882205267,-1.1692595309520766,0.45815451417503694,2.8844293795960665,0.9578199184790835,1.7020769278586099,-0.12440233824367183,1.7017942765028886,0.8422409069580893,-0.0025868285680068622,0.659082328184686,1.0548423779202378,0.6378423665246422,0.2069261260577797,-0.15806677729795823,1.9159173628608375,1.1534781322894652,0.4847504282003419,0.6655321822877948
2.3361908343795537,0.47601310620252646,0.21428341556884178,-0.21443077719059395,0.3373235285886658,0.17601105702312675,0.6122817153213093,0.3961052832629362,0.5541068788778684,0.11816726673992624,-0.08134305283748366,0.03496233629338897,0.15097402969076448,0.14800639987773198,-0.3408966784395145,-0.2348412568000722,0.19329020624608137,-0.09808432638063953,-0.3518833102708355,-0.04118965736209275,0.27471650353737137,0.09682923449969931,-0.20716831806729866,-0.06674652231933677,0.1587937819774419,0.24256639576839628,-0.12476522864423441,-0.034431036681245746,-0.1878519049821252,-0.05192133891680165,0.0635894323916168,0.0320731467704934,2.491899851120028,-2.5131900751123,1.088475973395862,1.2362330250699503,-0.8505011897864111,-1.066260679867609,-0.29742651137922016,-1.472732230515823,-0.3758037351564095,0.011064592698984237,-0.43262628559439775,-2.189763283524167,0.25245337297186893,0.59178092600785,-0.39976923138291265,-0.27444413417796537,2.989571938020849,1.1083586876804412,1.5500109310169472,-0.19798280785969832,1.6985880033654084,0.9001206052439628,-0.022322916399119517,0.6583477896057053,1.0254383556087951,0.7061470853582535,0.27042804296212025,-0.10074529878620649,1.8907719258109215,1.3167921458402805,0.3833050677276536,0.7275051123238078
2.282978640535791,0.6632927710983613,0.5563814369710799,-0.17291089169076,0.37516935240507354,0.1632100893534231,0.63048279898041,0.31668745773418006,0.5760827381283288,0.17631590237423705,-0.09311116911646151,0.10343712646845059,0.1619049003344313,0.0961454775687437,-0.33497288923917934,-0.23704358631117473,0.10466736551531429,-0.11373522450468156,-0.35023344630719466,0.008208334583665426,0.21805237558262242,0.10382388705441205,-0.17056356182149413,-0.013512421527182834,0.11171752538519257,0.26345646198261435,-0.07445660430772157,-0.028391169022941337,-0.2267431169203083,-0.18299685437307478,0.06594414549568264,0.1606790497437869,1.8801895576105139,-1.9711794451911677,1.5857203426953603,1.5121922840295967,-0.5025435025132594,-0.10982304475848216,-0.8724042762869131,-0.49986829569657143,-0.7373149875589701,0.22231065922944057,-0.4844888202051674,-0.27998714975193684,0.3398853638725107,1.4284659667723005,-1.7242152014488419,-0.5378914585018534,3.1321595875515085,1.129058225708729,1.4865964038575832,-0.07480852071279531,1.7367262511020307,0.8691515588255687,-0.028162879681619554,0.6805268388059439,1.0892905447486227,0.6609230514570222,0.19235564115238665,-0.10867717858595366,1.9807232440334377,1.2966598631100523,0.37355862258816985,0.6200816969656625
2.1592535091319127,0.36502662602788716,1.1346199869181626,0.594507693798545,0.413748733595119,0.3217602177813011,0.7071398118594101,0.19095212305287323,0.534060744728912,0.22333552486494138,0.15063192666542782,0.10060119313926723,0.16114801608348217,0.1010062093377413,-0.044002623479184856,0.04036198224785079,0.1672802882126373,-0.08636641085622399,-0.06862897253668673,0.08734894839060542,0.267551825469356,0.16130066367434034,0.0066620737495450295,-0.017350051443397685,0.12362293439700762,0.23344338124149278,0.170461044181384,0.014536785494541413,-0.10666703983651495,0.04709496052571576,-0.03524598546614204,0.12483380199605935,-0.622030117501079,0.27304192301609453,-0.7916044079104184,1.3198292566350545,-0.0803788857803207,-1.6959644833306684,0.2856610431797301,0.02369130977366937,-0.7061294692610651,1.6260579567917053,-0.6454964062630681,0.40224006416710023,0.3979782742130354,-1.4745305264432902,1.0580848864274257,0.14899411641171179,3.148569739754846,1.235439048050822,1.8882040009897214,-0.2810896155843664,1.709740122558419,0.8424052537997845,0.06507629199201086,0.609247381405454,1.0391321460656073,0.6974111020503211,0.4263700478334238,-0.2895498345194575,1.9311847981851156,1.0801026095769393,0.6888618185975254,0.7085609394555533
1.8055410698251142,0.9413495906602859,0.7846144789534869,0.15218140115763584,0.3908249960510631,0.1423605097930174,0.4872491413226432,0.4862544099705193,0.48838183650795997,0.09822056958233646,-0.09044530056038638,-0.07299618635291297,0.34261805615046365,0.2473439471922917,-0.20834142086786142,-0.1417809752543046,0.28745221281877514,0.04632952315810898,-0.21334098125713816,0.12709543484307043,0.2866377883401779,0.16180176851141262,0.010874026339156241,0.1207748167421854,0.22402319099050846,0.28130230197111256,0.010463012105346687,0.0783953874906307,-0.0831567389045983,0.18568110592380455,0.23417448422934434,0.2149334492959566,-0.1287157243707345,-1.059622345186861,-0.5638129106042625,-1.848012190286152,-0.16783216467792003,1.5778136505267912,-0.4068730969424427,0.10395950783323264,1.6951674591042136,-0.3132320770688171,-1.1104667637819523,0.3411995443660538,-0.1558691974916273,-0.09144149171217938,-0.21723658502485715,0.19060360843598861,3.10946548322436,1.0929090371670873,1.6239748663805902,-0.35928967153062225,1.7348674615326618,0.85201453521713,-0.019526812166174887,0.6426777687541649,1.1144027539634946,0.6683741707704235,0.10736096587762396,0.0628178256096124,1.9843636306283525,1.193926995004588,0.38308685106571305,0.49799970386380704
1.6336217361439813,1.113506160213478,0.5064738387706998,-0.6739056961257541,0.17791118554340893,0.07776389620139985,0.33291485897229334,0.07656642064625566,0.11631993934395962,-0.18005568833034835,-0.2449053387540553,0.30579288017181405,-0.24401880943217336,-0.36248027767508856,-0.43833853439725484,-0.5133413309399782,-0.0826552150712525,-0.3931807704631708,-0.3735723107855689,-0.13010713943765712,-0.10933175565939152,-0.1827626436419282,-0.30228528639417207,-0.014398724791037133,-0.09126858571875654,0.0823411996556811,-0.021442747042321207,-0.11262871352050141,-0.052142596837565475,0.11024955460450983,0.1912473299731286,0.3073343099620297,0.13498254678293367,1.1154085626960362,0.5153008836972133,1.6942043922747534,0.6648460682834691,-0.7196602577878766,0.05605614224640204,-0.07502516995959968,-1.4889740766323953,0.47158010765887326,1.0456662282739932,-0.2216355377087849,1.2600660914626438,-0.3644979821899389,-1.056958094208879,-0.06685013476539808,2.8976514850355284,1.0336541283640748,1.4477798396551018,-0.1559976252638285,1.802930825958208,0.9486261591287202,0.019891014592802285,0.8317517264927478,0.9940022679489947,0.5306310574913601,0.21221231472394853,-0.4832521968056387,1.7746300250397404,1.1230818139645136,0.3418577722427422,0.4002361068147131
1.5230128670152183,1.1261642632482127,0.7818636183649529,0.9088260249549637,0.2384856991274191,0.21098568738162266,0.5265630810544473,0.3319214088329346,0.3024107096900644,-0.14844083933634478,-0.19598767971336062,-0.22964953691616072,0.06741583274151192,0.008456212322253723,-0.32623731268384615,-0.2794914195398581,-0.09056948594026167,-0.2824184072980236,-0.2806854430912022,-0.04740502554986428,0.2125997299667152,0.11674899654350065,-0.09569878920842742,-0.16633572366278657,0.11920214467607161,0.31009060784028625,-0.08130819534269576,-0.02147013937303127,-0.06542717896531414,0.03771645070734945,0.10644901655208786,0.13100429802332442,-0.8595181593097733,-1.4629043219094346,1.7288547251520465,-1.1817942403001216,-0.16717948829835835,0.7718563186847197,-0.0769391834445078,0.19798278349129397,1.1176271246629925,-1.7408376184708758,0.0826546417328392,0.49223316817985824,-0.8505957725371592,0.7286469523571174,1.0986054735433206,-0.9898679152575789,3.026467030453483,1.110306316781557,1.587054625406015,-0.8595413669041654,1.8091756972592972,1.0184447814474162,0.17540576245095282,0.5303966385872245,0.9870247251703728,0.7370626288324328,0.15895362262731444,0.10406895359946343,1.781692876005719,1.13688361853227,0.42428803047020935,0.6708488078549548
1.6765345153533366,0.03412709983606147,0.7180644244360549,1.2007501045284963,0.3541903256154795,0.19696990779433868,0.42457929479393397,0.34320372099238833,0.35842927460835783,-0.08379561160836002,-0.11755292658409314,-0.1358334199954257,-0.027700456561582935,-0.2685587514747232,-0.2927323573905948,-0.3542274070295886,0.013199259317232545,-0.33168566023667334,-0.23953869137568182,-0.1957956858427578,0.1729082440419827,0.03891700421748909,-0.019494596769536555,0.05415676131145428,0.00408230235114998,0.1280022592750215,-0.1116575896947231,-0.039452561761810646,0.018869681458890473,0.06615545466270947,0.20380284064929732,0.29420812774273764,-0.12227503256500716,1.0602858531663082,2.2110752845784836,-0.4115646066676599,-0.25729645050325656,-0.4169979131218569,0.9682470738659428,-0.8830494186117176,-0.3035404542675741,-0.743744030302744,0.7623131782531266,0.6844157662026356,-1.1613739826149108,-0.9790762419868678,-0.43575081648409053,-0.3517315096902586,2.7842137251854977,0.8298613290329498,1.2444792418639619,-0.3775155724339038,1.744743378638425,0.8962841021719177,0.06186137432398259,0.7516285676625035,1.0897960508761162,0.5548686541190561,0.18381411646895313,-0.10462732158577909,1.758966928097841,1.0389320033545422,0.6529423226358161,0.49016761685881444
1.3033630124227602,1.328602533725685,0.26465074529742516,-0.6574305049472435,0.3395258040240885,0.18895977545875933,0.6527857059825516,0.3071831775698958,0.3247552691795858,0.01726337071174304,-0.018526394385000342,-0.019418035575701,0.328481977279415,0.21339532877001688,-0.26642847928688296,0.07772339772012822,0.0174267847998626,-0.13554128880445812,-0.3528532831235844,0.14752800808945665,0.29847659778892643,0.21859056223959233,-0.03905004436280919,-0.06345593077217711,0.05922020099746878,0.3653226128707961,0.029695503752631566,0.005580109896045029,-0.10946525604930647,-0.04145095978182062,0.18502885686612375,0.18091597189125144,0.3877335920329735,-0.3006777947131416,-0.9357013335246882,-2.00074437416324,0.2595792519832226,-0.29484730502327056,-0.07084153697399982,-0.6593720381589716,0.3282032777285808,-0.20430776076551344,-1.0494181072259676,-0.48617889897589234,1.3465514750996448,-0.16932311704339825,0.5241095494097789,0.5699311280041962,2.7754625847425793,0.8136937701024151,1.441731762910083,-0.5636002674028536,1.7906619480461876,0.8953092982947878,0.14196586551455412,0.6238300252294562,0.8245218957231222,0.585237917178052,0.14363969715762367,-0.33431452224164443,1.6544652862365108,1.0215126388290205,0.21214169642833072,0.46618403839373324
1.6556575744403164,0.5869522914509118,-0.4782186274449771,-0.6447274534483823,0.35072428150044815,0.25066018422581265,0.6060039058991682,0.2728595598790416,0.33663706418409833,-0.008011243750474642,-0.18084627572646703,-0.18343813616827817,0.2937411846246473,0.46889779776861223,-0.2414814647850541,-0.05054772197059466,0.061820055299196604,-0.12170641844377279,-0.3382565842621995,-0.009098857125399337,0.2696031171850728,0.2526347810007512,-0.1121469962416633,0.055015705623254564,0.10378937689050508,0.27182424193004695,-0.07632443564694315,-0.05063025470790271,-0.001969263727282104,0.003995912579110735,0.1574751772083665,0.2483365182126959,-0.35102870051734164,0.299828912594435,-0.2370466893674102,-0.9486952120201645,0.12652950234394497,0.2863915867119355,-0.7565700851044851,-1.1354857570270844,-0.39273411459478813,0.6586483494527314,0.911977225904167,-0.284860014056774,-0.7512189596655469,0.02699634820307129,-1.871569495126116,0.7371844944872648,2.7292116149447003,0.6536200974259592,1.489599679999512,-0.48787473611524873,1.6621422819780618,0.8318398063004446,-0.008136196225925731,0.5945231911029719,0.9479853236587095,0.5905668163369989,0.1267162406743223,-0.3047310065508844,1.4973597054893588,0.9736060954692553,0.26528958336799197,0.46925109324703107
1.642352354838155,0.942746830367376,1.0474940744038514,1.0132949038872703,0.15839290337866888,-0.02746509102326996,0.4868103420607233,0.21773922302348223,0.5134968626662364,-0.02620742911229168,0.07092120819884444,0.18180013535728218,-0.10174949658402187,-0.23638644667915293,-0.3718971209319014,-0.09407643147169091,0.06786518689185202,-0.12331150861200676,-0.06505205293376362,0.12057497297804039,0.19507778585272734,0.07654197906112573,0.0555696956807767,0.19148273684312844,-0.039931592835857725,-0.06910470896707063,-0.2059204867607448,-0.031609483867704555,0.04492055061271585,0.06522339952148527,0.2949241459893796,0.32215484751307605,0.392515834019526,-0.3436802388407214,0.24142079740684338,0.89223948747987,-0.10472483119256526,-0.1748478882118847,0.5912160652356936,1.411475399023042,0.38064053703934153,-0.8564301350154054,-0.0423874417303226,0.2617683131334339,0.8987667610203742,-0.00111738088250939,1.2096438187136338,-0.8079637695804407,2.8714130079229667,0.7789059315028282,1.2150729943255696,-0.8172428183763744,1.9249917877244354,1.0780475520762332,0.27679440223488494,0.8950027667167584,1.001067783909897,0.6185542654527798,0.20811153306526142,-0.30465287492043974,1.8180989525677178,1.2012170357314962,0.5576687414894289,0.6393069921578746
2.0768851723739368,2.523042564447781,1.2764479689430284,0.3286627427170358,0.25993327943856015,0.15829608421504077,0.4219000264520465,0.12111989101840807,0.3366278802672155,-0.11053042438332185,0.02070825332709168,0.13766824669663164,-0.03820758357945853,-0.3158614776288592,-0.35490208501543546,-0.22918882512764163,0.18426141545693012,-0.09831658213593658,-0.23271671034062327,-0.03598523615447157,0.35397935898716365,0.2009636984188984,0.014397298453011255,0.11716592704487101,0.07987383644547767,0.1719705985838158,0.18645431849208585,-0.035557778905601654,-0.05373035022039207,0.1021357294681513,0.18593161173745176,0.3821044813420367,-0.266085790381787,0.3475257455782041,-0.3065765696696729,1.0135967931528371,0.18717150124108534,-1.1805497710277897,1.0365326342413015,0.48888543718786853,-0.9912803879998583,-0.6930358996175588,1.987533359779895,1.2873759245766783,0.21022445385070945,-0.5898473863250516,0.5376039607611048,-0.79679331613833,2.785600592516477,1.012073232566656,1.6962500279313248,-0.6177615769668922,1.9756402185239264,1.1094845825316302,0.25608830060293397,0.8427369605833099,0.8993252083653783,0.6489419760927795,0.35204447782269577,-0.17063766808565753,1.7691620709570681,1.0554731239964197,0.24763748743883782,0.5604219718996011
